year,orig,dest,fe_YearCategorical
2010.0,EGY,ZMB,-28.587529978750183
2010.0,CYP,ZMB,-28.587529978750183
2010.0,CYP,ZMB,-28.587529978750183
2010.0,CYP,ZMB,-28.587529978750183
2010.0,CYP,ZMB,-28.587529978750183
2010.0,CYP,ZMB,-28.587529978750183
2010.0,PAK,ZMB,-28.587529978750183
2010.0,PAK,ZMB,-28.587529978750183
2010.0,PAK,ZMB,-28.587529978750183
2010.0,PAK,ZMB,-28.587529978750183
2010.0,PAK,ZMB,-28.587529978750183
2010.0,CHN,ZMB,-28.587529978750183
2010.0,CHN,ZMB,-28.587529978750183
2010.0,CHN,ZMB,-28.587529978750183
2010.0,CHN,ZMB,-28.587529978750183
2010.0,CHN,ZMB,-28.587529978750183
2010.0,JPN,ZMB,-28.587529978750183
2010.0,JPN,ZMB,-28.587529978750183
2010.0,JPN,ZMB,-28.587529978750183
2010.0,JPN,ZMB,-28.587529978750183
2010.0,JPN,ZMB,-28.587529978750183
2010.0,BGR,ZMB,-28.587529978750183
2010.0,BGR,ZMB,-28.587529978750183
2010.0,BGR,ZMB,-28.587529978750183
2010.0,BGR,ZMB,-28.587529978750183
2010.0,BGR,ZMB,-28.587529978750183
2010.0,CZE,ZMB,-28.587529978750183
2010.0,CZE,ZMB,-28.587529978750183
2010.0,CZE,ZMB,-28.587529978750183
2010.0,CZE,ZMB,-28.587529978750183
2010.0,CZE,ZMB,-28.587529978750183
2010.0,HUN,ZMB,-28.587529978750183
2010.0,HUN,ZMB,-28.587529978750183
2010.0,HUN,ZMB,-28.587529978750183
2010.0,HUN,ZMB,-28.587529978750183
2010.0,HUN,ZMB,-28.587529978750183
2010.0,POL,ZMB,-28.587529978750183
2010.0,POL,ZMB,-28.587529978750183
2010.0,POL,ZMB,-28.587529978750183
2010.0,POL,ZMB,-28.587529978750183
2010.0,POL,ZMB,-28.587529978750183
2010.0,RUS,ZMB,-28.587529978750183
2010.0,RUS,ZMB,-28.587529978750183
2010.0,RUS,ZMB,-28.587529978750183
2010.0,RUS,ZMB,-28.587529978750183
2010.0,RUS,ZMB,-28.587529978750183
2010.0,DNK,ZMB,-28.587529978750183
2010.0,DNK,ZMB,-28.587529978750183
2010.0,DNK,ZMB,-28.587529978750183
2010.0,DNK,ZMB,-28.587529978750183
2010.0,DNK,ZMB,-28.587529978750183
2010.0,FIN,ZMB,-28.587529978750183
2010.0,FIN,ZMB,-28.587529978750183
2010.0,FIN,ZMB,-28.587529978750183
2010.0,FIN,ZMB,-28.587529978750183
2010.0,FIN,ZMB,-28.587529978750183
2010.0,ISL,ZMB,-28.587529978750183
2010.0,ISL,ZMB,-28.587529978750183
2010.0,ISL,ZMB,-28.587529978750183
2010.0,ISL,ZMB,-28.587529978750183
2010.0,ISL,ZMB,-28.587529978750183
2010.0,IRL,ZMB,-28.587529978750183
2010.0,IRL,ZMB,-28.587529978750183
2010.0,IRL,ZMB,-28.587529978750183
2010.0,IRL,ZMB,-28.587529978750183
2010.0,IRL,ZMB,-28.587529978750183
2010.0,NOR,ZMB,-28.587529978750183
2010.0,NOR,ZMB,-28.587529978750183
2010.0,NOR,ZMB,-28.587529978750183
2010.0,NOR,ZMB,-28.587529978750183
2010.0,NOR,ZMB,-28.587529978750183
2010.0,SWE,ZMB,-28.587529978750183
2010.0,SWE,ZMB,-28.587529978750183
2010.0,SWE,ZMB,-28.587529978750183
2010.0,SWE,ZMB,-28.587529978750183
2010.0,SWE,ZMB,-28.587529978750183
2010.0,GBR,ZMB,-28.587529978750183
2010.0,GBR,ZMB,-28.587529978750183
2010.0,GBR,ZMB,-28.587529978750183
2010.0,GBR,ZMB,-28.587529978750183
2010.0,GBR,ZMB,-28.587529978750183
2010.0,HRV,ZMB,-28.587529978750183
2010.0,HRV,ZMB,-28.587529978750183
2010.0,HRV,ZMB,-28.587529978750183
2010.0,HRV,ZMB,-28.587529978750183
2010.0,HRV,ZMB,-28.587529978750183
2010.0,GRC,ZMB,-28.587529978750183
2010.0,GRC,ZMB,-28.587529978750183
2010.0,GRC,ZMB,-28.587529978750183
2010.0,GRC,ZMB,-28.587529978750183
2010.0,GRC,ZMB,-28.587529978750183
2010.0,ITA,ZMB,-28.587529978750183
2010.0,ITA,ZMB,-28.587529978750183
2010.0,ITA,ZMB,-28.587529978750183
2010.0,ITA,ZMB,-28.587529978750183
2010.0,ITA,ZMB,-28.587529978750183
2010.0,PRT,ZMB,-28.587529978750183
2010.0,PRT,ZMB,-28.587529978750183
2010.0,PRT,ZMB,-28.587529978750183
2010.0,PRT,ZMB,-28.587529978750183
2010.0,PRT,ZMB,-28.587529978750183
2010.0,SVN,ZMB,-28.587529978750183
2010.0,SVN,ZMB,-28.587529978750183
2010.0,SVN,ZMB,-28.587529978750183
2010.0,SVN,ZMB,-28.587529978750183
2010.0,SVN,ZMB,-28.587529978750183
2010.0,ESP,ZMB,-28.587529978750183
2010.0,ESP,ZMB,-28.587529978750183
2010.0,ESP,ZMB,-28.587529978750183
2010.0,ESP,ZMB,-28.587529978750183
2010.0,ESP,ZMB,-28.587529978750183
2010.0,AUT,ZMB,-28.587529978750183
2010.0,AUT,ZMB,-28.587529978750183
2010.0,AUT,ZMB,-28.587529978750183
2010.0,AUT,ZMB,-28.587529978750183
2010.0,AUT,ZMB,-28.587529978750183
2010.0,BEL,ZMB,-28.587529978750183
2010.0,BEL,ZMB,-28.587529978750183
2010.0,BEL,ZMB,-28.587529978750183
2010.0,BEL,ZMB,-28.587529978750183
2010.0,BEL,ZMB,-28.587529978750183
2010.0,FRA,ZMB,-28.587529978750183
2010.0,FRA,ZMB,-28.587529978750183
2010.0,FRA,ZMB,-28.587529978750183
2010.0,FRA,ZMB,-28.587529978750183
2010.0,FRA,ZMB,-28.587529978750183
2010.0,DEU,ZMB,-28.587529978750183
2010.0,DEU,ZMB,-28.587529978750183
2010.0,DEU,ZMB,-28.587529978750183
2010.0,DEU,ZMB,-28.587529978750183
2010.0,DEU,ZMB,-28.587529978750183
2010.0,NLD,ZMB,-28.587529978750183
2010.0,NLD,ZMB,-28.587529978750183
2010.0,NLD,ZMB,-28.587529978750183
2010.0,NLD,ZMB,-28.587529978750183
2010.0,NLD,ZMB,-28.587529978750183
2010.0,CHE,ZMB,-28.587529978750183
2010.0,CHE,ZMB,-28.587529978750183
2010.0,CHE,ZMB,-28.587529978750183
2010.0,CHE,ZMB,-28.587529978750183
2010.0,CHE,ZMB,-28.587529978750183
2010.0,CAN,ZMB,-28.587529978750183
2010.0,CAN,ZMB,-28.587529978750183
2010.0,CAN,ZMB,-28.587529978750183
2010.0,CAN,ZMB,-28.587529978750183
2010.0,CAN,ZMB,-28.587529978750183
2010.0,USA,ZMB,-28.587529978750183
2010.0,USA,ZMB,-28.587529978750183
2010.0,USA,ZMB,-28.587529978750183
2010.0,USA,ZMB,-28.587529978750183
2010.0,USA,ZMB,-28.587529978750183
2010.0,MWI,STP,-28.587529978750183
2010.0,MWI,STP,-28.587529978750183
2010.0,MWI,STP,-28.587529978750183
2010.0,MWI,STP,-28.587529978750183
2010.0,MWI,STP,-28.587529978750183
2010.0,ZAF,STP,-28.587529978750183
2010.0,ZAF,STP,-28.587529978750183
2010.0,ZAF,STP,-28.587529978750183
2010.0,ZAF,STP,-28.587529978750183
2010.0,ZAF,STP,-28.587529978750183
2010.0,GNB,STP,-28.587529978750183
2010.0,GNB,STP,-28.587529978750183
2010.0,GNB,STP,-28.587529978750183
2010.0,GNB,STP,-28.587529978750183
2010.0,GNB,STP,-28.587529978750183
2010.0,NOR,STP,-28.587529978750183
2010.0,NOR,STP,-28.587529978750183
2010.0,NOR,STP,-28.587529978750183
2010.0,NOR,STP,-28.587529978750183
2010.0,NOR,STP,-28.587529978750183
2010.0,GBR,STP,-28.587529978750183
2010.0,GBR,STP,-28.587529978750183
2010.0,GBR,STP,-28.587529978750183
2010.0,GBR,STP,-28.587529978750183
2010.0,GBR,STP,-28.587529978750183
2010.0,GRC,STP,-28.587529978750183
2010.0,GRC,STP,-28.587529978750183
2010.0,GRC,STP,-28.587529978750183
2010.0,GRC,STP,-28.587529978750183
2010.0,GRC,STP,-28.587529978750183
2010.0,ITA,STP,-28.587529978750183
2010.0,ITA,STP,-28.587529978750183
2010.0,ITA,STP,-28.587529978750183
2010.0,ITA,STP,-28.587529978750183
2010.0,ITA,STP,-28.587529978750183
2010.0,PRT,STP,-28.587529978750183
2010.0,PRT,STP,-28.587529978750183
2010.0,PRT,STP,-28.587529978750183
2010.0,PRT,STP,-28.587529978750183
2010.0,PRT,STP,-28.587529978750183
2010.0,SVN,STP,-28.587529978750183
2010.0,SVN,STP,-28.587529978750183
2010.0,SVN,STP,-28.587529978750183
2010.0,SVN,STP,-28.587529978750183
2010.0,SVN,STP,-28.587529978750183
2010.0,ESP,STP,-28.587529978750183
2010.0,ESP,STP,-28.587529978750183
2010.0,ESP,STP,-28.587529978750183
2010.0,ESP,STP,-28.587529978750183
2010.0,ESP,STP,-28.587529978750183
2010.0,BEL,STP,-28.587529978750183
2010.0,BEL,STP,-28.587529978750183
2010.0,BEL,STP,-28.587529978750183
2010.0,BEL,STP,-28.587529978750183
2010.0,BEL,STP,-28.587529978750183
2010.0,FRA,STP,-28.587529978750183
2010.0,FRA,STP,-28.587529978750183
2010.0,FRA,STP,-28.587529978750183
2010.0,FRA,STP,-28.587529978750183
2010.0,FRA,STP,-28.587529978750183
2010.0,LUX,STP,-28.587529978750183
2010.0,LUX,STP,-28.587529978750183
2010.0,LUX,STP,-28.587529978750183
2010.0,LUX,STP,-28.587529978750183
2010.0,LUX,STP,-28.587529978750183
2010.0,NLD,STP,-28.587529978750183
2010.0,NLD,STP,-28.587529978750183
2010.0,NLD,STP,-28.587529978750183
2010.0,NLD,STP,-28.587529978750183
2010.0,NLD,STP,-28.587529978750183
2010.0,CHE,STP,-28.587529978750183
2010.0,CHE,STP,-28.587529978750183
2010.0,CHE,STP,-28.587529978750183
2010.0,CHE,STP,-28.587529978750183
2010.0,CHE,STP,-28.587529978750183
2010.0,USA,STP,-28.587529978750183
2010.0,USA,STP,-28.587529978750183
2010.0,USA,STP,-28.587529978750183
2010.0,USA,STP,-28.587529978750183
2010.0,USA,STP,-28.587529978750183
2010.0,ETH,ZAF,-28.587529978750183
2010.0,ETH,ZAF,-28.587529978750183
2010.0,ETH,ZAF,-28.587529978750183
2010.0,ETH,ZAF,-28.587529978750183
2010.0,ETH,ZAF,-28.587529978750183
2010.0,MDG,ZAF,-28.587529978750183
2010.0,MDG,ZAF,-28.587529978750183
2010.0,MDG,ZAF,-28.587529978750183
2010.0,MDG,ZAF,-28.587529978750183
2010.0,MDG,ZAF,-28.587529978750183
2010.0,MWI,ZAF,-28.587529978750183
2010.0,MWI,ZAF,-28.587529978750183
2010.0,MWI,ZAF,-28.587529978750183
2010.0,MWI,ZAF,-28.587529978750183
2010.0,MWI,ZAF,-28.587529978750183
2010.0,RWA,ZAF,-28.587529978750183
2010.0,RWA,ZAF,-28.587529978750183
2010.0,RWA,ZAF,-28.587529978750183
2010.0,RWA,ZAF,-28.587529978750183
2010.0,RWA,ZAF,-28.587529978750183
2010.0,ZMB,ZAF,-28.587529978750183
2010.0,ZMB,ZAF,-28.587529978750183
2010.0,ZMB,ZAF,-28.587529978750183
2010.0,ZMB,ZAF,-28.587529978750183
2010.0,ZMB,ZAF,-28.587529978750183
2010.0,GMB,ZAF,-28.587529978750183
2010.0,GMB,ZAF,-28.587529978750183
2010.0,GMB,ZAF,-28.587529978750183
2010.0,GMB,ZAF,-28.587529978750183
2010.0,GMB,ZAF,-28.587529978750183
2010.0,GNB,ZAF,-28.587529978750183
2010.0,GNB,ZAF,-28.587529978750183
2010.0,GNB,ZAF,-28.587529978750183
2010.0,GNB,ZAF,-28.587529978750183
2010.0,GNB,ZAF,-28.587529978750183
2010.0,EGY,ZAF,-28.587529978750183
2010.0,EGY,ZAF,-28.587529978750183
2010.0,EGY,ZAF,-28.587529978750183
2010.0,EGY,ZAF,-28.587529978750183
2010.0,EGY,ZAF,-28.587529978750183
2010.0,TUN,ZAF,-28.587529978750183
2010.0,TUN,ZAF,-28.587529978750183
2010.0,TUN,ZAF,-28.587529978750183
2010.0,TUN,ZAF,-28.587529978750183
2010.0,TUN,ZAF,-28.587529978750183
2010.0,CYP,ZAF,-28.587529978750183
2010.0,CYP,ZAF,-28.587529978750183
2010.0,CYP,ZAF,-28.587529978750183
2010.0,CYP,ZAF,-28.587529978750183
2010.0,CYP,ZAF,-28.587529978750183
2010.0,ISR,ZAF,-28.587529978750183
2010.0,ISR,ZAF,-28.587529978750183
2010.0,ISR,ZAF,-28.587529978750183
2010.0,ISR,ZAF,-28.587529978750183
2010.0,ISR,ZAF,-28.587529978750183
2010.0,JOR,ZAF,-28.587529978750183
2010.0,JOR,ZAF,-28.587529978750183
2010.0,JOR,ZAF,-28.587529978750183
2010.0,JOR,ZAF,-28.587529978750183
2010.0,JOR,ZAF,-28.587529978750183
2010.0,TUR,ZAF,-28.587529978750183
2010.0,TUR,ZAF,-28.587529978750183
2010.0,TUR,ZAF,-28.587529978750183
2010.0,TUR,ZAF,-28.587529978750183
2010.0,TUR,ZAF,-28.587529978750183
2010.0,KAZ,ZAF,-28.587529978750183
2010.0,KAZ,ZAF,-28.587529978750183
2010.0,KAZ,ZAF,-28.587529978750183
2010.0,KAZ,ZAF,-28.587529978750183
2010.0,KAZ,ZAF,-28.587529978750183
2010.0,KGZ,ZAF,-28.587529978750183
2010.0,KGZ,ZAF,-28.587529978750183
2010.0,KGZ,ZAF,-28.587529978750183
2010.0,KGZ,ZAF,-28.587529978750183
2010.0,KGZ,ZAF,-28.587529978750183
2010.0,BGD,ZAF,-28.587529978750183
2010.0,BGD,ZAF,-28.587529978750183
2010.0,BGD,ZAF,-28.587529978750183
2010.0,BGD,ZAF,-28.587529978750183
2010.0,BGD,ZAF,-28.587529978750183
2010.0,NPL,ZAF,-28.587529978750183
2010.0,NPL,ZAF,-28.587529978750183
2010.0,NPL,ZAF,-28.587529978750183
2010.0,NPL,ZAF,-28.587529978750183
2010.0,NPL,ZAF,-28.587529978750183
2010.0,PAK,ZAF,-28.587529978750183
2010.0,PAK,ZAF,-28.587529978750183
2010.0,PAK,ZAF,-28.587529978750183
2010.0,PAK,ZAF,-28.587529978750183
2010.0,PAK,ZAF,-28.587529978750183
2010.0,CHN,ZAF,-28.587529978750183
2010.0,CHN,ZAF,-28.587529978750183
2010.0,CHN,ZAF,-28.587529978750183
2010.0,CHN,ZAF,-28.587529978750183
2010.0,CHN,ZAF,-28.587529978750183
2010.0,JPN,ZAF,-28.587529978750183
2010.0,JPN,ZAF,-28.587529978750183
2010.0,JPN,ZAF,-28.587529978750183
2010.0,JPN,ZAF,-28.587529978750183
2010.0,JPN,ZAF,-28.587529978750183
2010.0,KOR,ZAF,-28.587529978750183
2010.0,KOR,ZAF,-28.587529978750183
2010.0,KOR,ZAF,-28.587529978750183
2010.0,KOR,ZAF,-28.587529978750183
2010.0,KOR,ZAF,-28.587529978750183
2010.0,IDN,ZAF,-28.587529978750183
2010.0,IDN,ZAF,-28.587529978750183
2010.0,IDN,ZAF,-28.587529978750183
2010.0,IDN,ZAF,-28.587529978750183
2010.0,IDN,ZAF,-28.587529978750183
2010.0,THA,ZAF,-28.587529978750183
2010.0,THA,ZAF,-28.587529978750183
2010.0,THA,ZAF,-28.587529978750183
2010.0,THA,ZAF,-28.587529978750183
2010.0,THA,ZAF,-28.587529978750183
2010.0,VNM,ZAF,-28.587529978750183
2010.0,VNM,ZAF,-28.587529978750183
2010.0,VNM,ZAF,-28.587529978750183
2010.0,VNM,ZAF,-28.587529978750183
2010.0,VNM,ZAF,-28.587529978750183
2010.0,DOM,ZAF,-28.587529978750183
2010.0,DOM,ZAF,-28.587529978750183
2010.0,DOM,ZAF,-28.587529978750183
2010.0,DOM,ZAF,-28.587529978750183
2010.0,DOM,ZAF,-28.587529978750183
2010.0,CRI,ZAF,-28.587529978750183
2010.0,CRI,ZAF,-28.587529978750183
2010.0,CRI,ZAF,-28.587529978750183
2010.0,CRI,ZAF,-28.587529978750183
2010.0,CRI,ZAF,-28.587529978750183
2010.0,SLV,ZAF,-28.587529978750183
2010.0,SLV,ZAF,-28.587529978750183
2010.0,SLV,ZAF,-28.587529978750183
2010.0,SLV,ZAF,-28.587529978750183
2010.0,SLV,ZAF,-28.587529978750183
2010.0,MEX,ZAF,-28.587529978750183
2010.0,MEX,ZAF,-28.587529978750183
2010.0,MEX,ZAF,-28.587529978750183
2010.0,MEX,ZAF,-28.587529978750183
2010.0,MEX,ZAF,-28.587529978750183
2010.0,PAN,ZAF,-28.587529978750183
2010.0,PAN,ZAF,-28.587529978750183
2010.0,PAN,ZAF,-28.587529978750183
2010.0,PAN,ZAF,-28.587529978750183
2010.0,PAN,ZAF,-28.587529978750183
2010.0,ARG,ZAF,-28.587529978750183
2010.0,ARG,ZAF,-28.587529978750183
2010.0,ARG,ZAF,-28.587529978750183
2010.0,ARG,ZAF,-28.587529978750183
2010.0,ARG,ZAF,-28.587529978750183
2010.0,COL,ZAF,-28.587529978750183
2010.0,COL,ZAF,-28.587529978750183
2010.0,COL,ZAF,-28.587529978750183
2010.0,COL,ZAF,-28.587529978750183
2010.0,COL,ZAF,-28.587529978750183
2010.0,ECU,ZAF,-28.587529978750183
2010.0,ECU,ZAF,-28.587529978750183
2010.0,ECU,ZAF,-28.587529978750183
2010.0,ECU,ZAF,-28.587529978750183
2010.0,ECU,ZAF,-28.587529978750183
2010.0,PRY,ZAF,-28.587529978750183
2010.0,PRY,ZAF,-28.587529978750183
2010.0,PRY,ZAF,-28.587529978750183
2010.0,PRY,ZAF,-28.587529978750183
2010.0,PRY,ZAF,-28.587529978750183
2010.0,PER,ZAF,-28.587529978750183
2010.0,PER,ZAF,-28.587529978750183
2010.0,PER,ZAF,-28.587529978750183
2010.0,PER,ZAF,-28.587529978750183
2010.0,PER,ZAF,-28.587529978750183
2010.0,URY,ZAF,-28.587529978750183
2010.0,URY,ZAF,-28.587529978750183
2010.0,URY,ZAF,-28.587529978750183
2010.0,URY,ZAF,-28.587529978750183
2010.0,URY,ZAF,-28.587529978750183
2010.0,BLR,ZAF,-28.587529978750183
2010.0,BLR,ZAF,-28.587529978750183
2010.0,BLR,ZAF,-28.587529978750183
2010.0,BLR,ZAF,-28.587529978750183
2010.0,BLR,ZAF,-28.587529978750183
2010.0,BGR,ZAF,-28.587529978750183
2010.0,BGR,ZAF,-28.587529978750183
2010.0,BGR,ZAF,-28.587529978750183
2010.0,BGR,ZAF,-28.587529978750183
2010.0,BGR,ZAF,-28.587529978750183
2010.0,CZE,ZAF,-28.587529978750183
2010.0,CZE,ZAF,-28.587529978750183
2010.0,CZE,ZAF,-28.587529978750183
2010.0,CZE,ZAF,-28.587529978750183
2010.0,CZE,ZAF,-28.587529978750183
2010.0,HUN,ZAF,-28.587529978750183
2010.0,HUN,ZAF,-28.587529978750183
2010.0,HUN,ZAF,-28.587529978750183
2010.0,HUN,ZAF,-28.587529978750183
2010.0,HUN,ZAF,-28.587529978750183
2010.0,POL,ZAF,-28.587529978750183
2010.0,POL,ZAF,-28.587529978750183
2010.0,POL,ZAF,-28.587529978750183
2010.0,POL,ZAF,-28.587529978750183
2010.0,POL,ZAF,-28.587529978750183
2010.0,MDA,ZAF,-28.587529978750183
2010.0,MDA,ZAF,-28.587529978750183
2010.0,MDA,ZAF,-28.587529978750183
2010.0,MDA,ZAF,-28.587529978750183
2010.0,MDA,ZAF,-28.587529978750183
2010.0,ROU,ZAF,-28.587529978750183
2010.0,ROU,ZAF,-28.587529978750183
2010.0,ROU,ZAF,-28.587529978750183
2010.0,ROU,ZAF,-28.587529978750183
2010.0,ROU,ZAF,-28.587529978750183
2010.0,RUS,ZAF,-28.587529978750183
2010.0,RUS,ZAF,-28.587529978750183
2010.0,RUS,ZAF,-28.587529978750183
2010.0,RUS,ZAF,-28.587529978750183
2010.0,RUS,ZAF,-28.587529978750183
2010.0,SVK,ZAF,-28.587529978750183
2010.0,SVK,ZAF,-28.587529978750183
2010.0,SVK,ZAF,-28.587529978750183
2010.0,SVK,ZAF,-28.587529978750183
2010.0,SVK,ZAF,-28.587529978750183
2010.0,UKR,ZAF,-28.587529978750183
2010.0,UKR,ZAF,-28.587529978750183
2010.0,UKR,ZAF,-28.587529978750183
2010.0,UKR,ZAF,-28.587529978750183
2010.0,UKR,ZAF,-28.587529978750183
2010.0,DNK,ZAF,-28.587529978750183
2010.0,DNK,ZAF,-28.587529978750183
2010.0,DNK,ZAF,-28.587529978750183
2010.0,DNK,ZAF,-28.587529978750183
2010.0,DNK,ZAF,-28.587529978750183
2010.0,EST,ZAF,-28.587529978750183
2010.0,EST,ZAF,-28.587529978750183
2010.0,EST,ZAF,-28.587529978750183
2010.0,EST,ZAF,-28.587529978750183
2010.0,EST,ZAF,-28.587529978750183
2010.0,FIN,ZAF,-28.587529978750183
2010.0,FIN,ZAF,-28.587529978750183
2010.0,FIN,ZAF,-28.587529978750183
2010.0,FIN,ZAF,-28.587529978750183
2010.0,FIN,ZAF,-28.587529978750183
2010.0,ISL,ZAF,-28.587529978750183
2010.0,ISL,ZAF,-28.587529978750183
2010.0,ISL,ZAF,-28.587529978750183
2010.0,ISL,ZAF,-28.587529978750183
2010.0,ISL,ZAF,-28.587529978750183
2010.0,IRL,ZAF,-28.587529978750183
2010.0,IRL,ZAF,-28.587529978750183
2010.0,IRL,ZAF,-28.587529978750183
2010.0,IRL,ZAF,-28.587529978750183
2010.0,IRL,ZAF,-28.587529978750183
2010.0,LVA,ZAF,-28.587529978750183
2010.0,LVA,ZAF,-28.587529978750183
2010.0,LVA,ZAF,-28.587529978750183
2010.0,LVA,ZAF,-28.587529978750183
2010.0,LVA,ZAF,-28.587529978750183
2010.0,LTU,ZAF,-28.587529978750183
2010.0,LTU,ZAF,-28.587529978750183
2010.0,LTU,ZAF,-28.587529978750183
2010.0,LTU,ZAF,-28.587529978750183
2010.0,LTU,ZAF,-28.587529978750183
2010.0,NOR,ZAF,-28.587529978750183
2010.0,NOR,ZAF,-28.587529978750183
2010.0,NOR,ZAF,-28.587529978750183
2010.0,NOR,ZAF,-28.587529978750183
2010.0,NOR,ZAF,-28.587529978750183
2010.0,SWE,ZAF,-28.587529978750183
2010.0,SWE,ZAF,-28.587529978750183
2010.0,SWE,ZAF,-28.587529978750183
2010.0,SWE,ZAF,-28.587529978750183
2010.0,SWE,ZAF,-28.587529978750183
2010.0,GBR,ZAF,-28.587529978750183
2010.0,GBR,ZAF,-28.587529978750183
2010.0,GBR,ZAF,-28.587529978750183
2010.0,GBR,ZAF,-28.587529978750183
2010.0,GBR,ZAF,-28.587529978750183
2010.0,HRV,ZAF,-28.587529978750183
2010.0,HRV,ZAF,-28.587529978750183
2010.0,HRV,ZAF,-28.587529978750183
2010.0,HRV,ZAF,-28.587529978750183
2010.0,HRV,ZAF,-28.587529978750183
2010.0,GRC,ZAF,-28.587529978750183
2010.0,GRC,ZAF,-28.587529978750183
2010.0,GRC,ZAF,-28.587529978750183
2010.0,GRC,ZAF,-28.587529978750183
2010.0,GRC,ZAF,-28.587529978750183
2010.0,ITA,ZAF,-28.587529978750183
2010.0,ITA,ZAF,-28.587529978750183
2010.0,ITA,ZAF,-28.587529978750183
2010.0,ITA,ZAF,-28.587529978750183
2010.0,ITA,ZAF,-28.587529978750183
2010.0,MLT,ZAF,-28.587529978750183
2010.0,MLT,ZAF,-28.587529978750183
2010.0,MLT,ZAF,-28.587529978750183
2010.0,MLT,ZAF,-28.587529978750183
2010.0,MLT,ZAF,-28.587529978750183
2010.0,MKD,ZAF,-28.587529978750183
2010.0,MKD,ZAF,-28.587529978750183
2010.0,MKD,ZAF,-28.587529978750183
2010.0,MKD,ZAF,-28.587529978750183
2010.0,MKD,ZAF,-28.587529978750183
2010.0,PRT,ZAF,-28.587529978750183
2010.0,PRT,ZAF,-28.587529978750183
2010.0,PRT,ZAF,-28.587529978750183
2010.0,PRT,ZAF,-28.587529978750183
2010.0,PRT,ZAF,-28.587529978750183
2010.0,SVN,ZAF,-28.587529978750183
2010.0,SVN,ZAF,-28.587529978750183
2010.0,SVN,ZAF,-28.587529978750183
2010.0,SVN,ZAF,-28.587529978750183
2010.0,SVN,ZAF,-28.587529978750183
2010.0,ESP,ZAF,-28.587529978750183
2010.0,ESP,ZAF,-28.587529978750183
2010.0,ESP,ZAF,-28.587529978750183
2010.0,ESP,ZAF,-28.587529978750183
2010.0,ESP,ZAF,-28.587529978750183
2010.0,AUT,ZAF,-28.587529978750183
2010.0,AUT,ZAF,-28.587529978750183
2010.0,AUT,ZAF,-28.587529978750183
2010.0,AUT,ZAF,-28.587529978750183
2010.0,AUT,ZAF,-28.587529978750183
2010.0,BEL,ZAF,-28.587529978750183
2010.0,BEL,ZAF,-28.587529978750183
2010.0,BEL,ZAF,-28.587529978750183
2010.0,BEL,ZAF,-28.587529978750183
2010.0,BEL,ZAF,-28.587529978750183
2010.0,FRA,ZAF,-28.587529978750183
2010.0,FRA,ZAF,-28.587529978750183
2010.0,FRA,ZAF,-28.587529978750183
2010.0,FRA,ZAF,-28.587529978750183
2010.0,FRA,ZAF,-28.587529978750183
2010.0,DEU,ZAF,-28.587529978750183
2010.0,DEU,ZAF,-28.587529978750183
2010.0,DEU,ZAF,-28.587529978750183
2010.0,DEU,ZAF,-28.587529978750183
2010.0,DEU,ZAF,-28.587529978750183
2010.0,LUX,ZAF,-28.587529978750183
2010.0,LUX,ZAF,-28.587529978750183
2010.0,LUX,ZAF,-28.587529978750183
2010.0,LUX,ZAF,-28.587529978750183
2010.0,LUX,ZAF,-28.587529978750183
2010.0,NLD,ZAF,-28.587529978750183
2010.0,NLD,ZAF,-28.587529978750183
2010.0,NLD,ZAF,-28.587529978750183
2010.0,NLD,ZAF,-28.587529978750183
2010.0,NLD,ZAF,-28.587529978750183
2010.0,CHE,ZAF,-28.587529978750183
2010.0,CHE,ZAF,-28.587529978750183
2010.0,CHE,ZAF,-28.587529978750183
2010.0,CHE,ZAF,-28.587529978750183
2010.0,CHE,ZAF,-28.587529978750183
2010.0,CAN,ZAF,-28.587529978750183
2010.0,CAN,ZAF,-28.587529978750183
2010.0,CAN,ZAF,-28.587529978750183
2010.0,CAN,ZAF,-28.587529978750183
2010.0,CAN,ZAF,-28.587529978750183
2010.0,USA,ZAF,-28.587529978750183
2010.0,USA,ZAF,-28.587529978750183
2010.0,USA,ZAF,-28.587529978750183
2010.0,USA,ZAF,-28.587529978750183
2010.0,USA,ZAF,-28.587529978750183
2010.0,ZAF,GMB,-28.587529978750183
2010.0,ZAF,GMB,-28.587529978750183
2010.0,ZAF,GMB,-28.587529978750183
2010.0,ZAF,GMB,-28.587529978750183
2010.0,ZAF,GMB,-28.587529978750183
2010.0,GNB,GMB,-28.587529978750183
2010.0,GNB,GMB,-28.587529978750183
2010.0,GNB,GMB,-28.587529978750183
2010.0,GNB,GMB,-28.587529978750183
2010.0,GNB,GMB,-28.587529978750183
2010.0,EGY,GMB,-28.587529978750183
2010.0,EGY,GMB,-28.587529978750183
2010.0,EGY,GMB,-28.587529978750183
2010.0,EGY,GMB,-28.587529978750183
2010.0,EGY,GMB,-28.587529978750183
2010.0,ECU,GMB,-28.587529978750183
2010.0,ECU,GMB,-28.587529978750183
2010.0,ECU,GMB,-28.587529978750183
2010.0,ECU,GMB,-28.587529978750183
2010.0,ECU,GMB,-28.587529978750183
2010.0,BGR,GMB,-28.587529978750183
2010.0,BGR,GMB,-28.587529978750183
2010.0,BGR,GMB,-28.587529978750183
2010.0,BGR,GMB,-28.587529978750183
2010.0,BGR,GMB,-28.587529978750183
2010.0,CZE,GMB,-28.587529978750183
